Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-15,'0165,XOX ,XOX BHD,,0.05,0.050,0.045,0.050,"824,500",0,0.000 ,0.00%,,"3,074,700",0.040 - 0.065,0.00,0.00%,-0.05,54.6M,-109,0,0.45,0.045 / 0.050,-0.45,22.95,,0.3,,"45,467,400 / 1,434,700",https://www.klsescreener.com/v2/stocks/view/0165/xox-bhd
2019-10-15,'0074,GOCEAN ,GREEN OCEAN CORPORATION BERHAD,,0.095,0.095,0.095,0.095,"35,000",0,0.000 ,0.00%,,"517,600",0.075 - 0.125,0.00,0.00%,-0.07,27.5M,-138,0,1.33,0.095 / 0.100,-0.98,120.01,,0.1,,"365,000 / 1,140,500",https://www.klsescreener.com/v2/stocks/view/0074/green-ocean-corporation-berhad
2019-10-15,'0119,APPASIA ,APPASIA BERHAD,,0.09000000000000001,0.100,0.090,0.100,"1,307,800",2,+0.010 ,+11.11%,increasing,"227,800",0.075 - 0.150,0.00,0.00%,-0.08,34.5M,-121,0,1.27,0.100 / 0.105,-1.01,38.33,,5.7,,"55,000 / 401,000",https://www.klsescreener.com/v2/stocks/view/0119/appasia-berhad
2019-10-15,'0055,SERSOL ,SERSOL BERHAD,,0.08,0.090,0.085,0.090,"365,500",2,+0.010 ,+12.50%,increasing,"129,400",0.075 - 0.120,0.00,0.00%,-0.08,19.4M,-111,1,1.29,0.085 / 0.100,-1.14,7.82,,2.8,,"200,000 / 131,000",https://www.klsescreener.com/v2/stocks/view/0055/sersol-berhad
2019-10-15,'0035,OPCOM ,OPCOM HOLDINGS BERHAD,,0.8150000000000001,0.820,0.795,0.800,"9,445,700",3,-0.015 ,-1.84%,decreasing,"9,243,300",0.435 - 0.840,0.00,0.00%,-0.78,129.0M,-102,2,1.46,0.800 / 0.805,-1.43,42.54,,1.0,,"53,900 / 48,200",https://www.klsescreener.com/v2/stocks/view/0035/opcom-holdings-berhad
2019-10-15,'0048,ANCOMLB ,ANCOM LOGISTICS BERHAD,,0.06,0.060,0.060,0.060,-,0,0.000 ,0.00%,,"78,400",0.050 - 0.110,0.00,0.00%,-0.07,28.4M,-83,1,1.20,0.055 / 0.060,-1.40,6.27,,0.0,,"50,000 / 72,000",https://www.klsescreener.com/v2/stocks/view/0048/ancom-logistics-berhad
2019-10-15,'0006,PINEAPP ,PINEAPPLE RESOURCES BERHAD,,0.3,0.300,0.300,0.300,-,0,0.000 ,0.00%,,"1,600",0.240 - 0.645,0.00,0.00%,-1.07,14.6M,-28,0,0.58,0.280 / 0.330,-2.06,117.44,,0.0,,"10,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/0006/pineapple-resources-berhad
2019-10-15,'0163,CAREPLS ,CAREPLUS GROUP BERHAD,,0.135,0.145,0.135,0.140,"248,100",1,+0.005 ,+3.70%,increasing,"248,500",0.130 - 0.245,0.00,0.00%,-0.40,74.4M,-35,0,0.74,0.135 / 0.145,-2.12,66.14,,1.0,,"401,100 / 464,800",https://www.klsescreener.com/v2/stocks/view/0163/careplus-group-berhad
2019-10-15,'0060,VC ,VORTEX CONSOLIDATED BERHAD,,0.15,0.150,0.150,0.150,"64,500",0,0.000 ,0.00%,,"1,711,700",0.080 - 0.330,0.00,0.00%,-0.73,58.5M,-21,0,0.59,0.150 / 0.155,-2.87,38.71,,0.0,,"85,500 / 148,000",https://www.klsescreener.com/v2/stocks/view/0060/vortex-consolidated-berhad
2019-10-15,'0175,HHGROUP ,HENG HUAT RESOURCES GROUP BERHAD,,0.135,0.135,0.125,0.130,"177,000",1,-0.005 ,-3.70%,decreasing,"516,800",0.105 - 0.195,0.00,0.00%,-0.78,44.1M,-17,0,0.58,0.125 / 0.130,-3.45,32.04,,0.3,,"309,000 / 18,000",https://www.klsescreener.com/v2/stocks/view/0175/heng-huat-resources-group-berhad
2019-10-15,'0103,MNC ,M N C WIRELESS BERHAD,,0.03,0.030,0.020,0.020,"49,544,500",2,-0.010 ,-33.33%,decreasing,"27,074,200",0.020 - 0.125,0.00,0.00%,-0.28,17.1M,-7,1,0.47,0.020 / 0.025,-6.53,2.50,,1.8,,"57,119,200 / 29,152,000",https://www.klsescreener.com/v2/stocks/view/0103/m-n-c-wireless-berhad
2019-10-15,'0028,SCOPE ,SCOPE INDUSTRIES BERHAD,,0.145,0.150,0.150,0.150,"2,000",1,+0.005 ,+3.45%,increasing,"120,400",0.115 - 0.290,0.00,0.00%,-0.78,92.9M,-19,6,0.77,0.140 / 0.150,-3.99,2.51,,0.0,,"163,900 / 71,300",https://www.klsescreener.com/v2/stocks/view/0028/scope-industries-berhad
2019-10-15,'0182,LKL ,LKL INTERNATIONAL BERHAD,,0.11,0.115,0.100,0.105,"406,200",1,-0.005 ,-4.55%,decreasing,"98,700",0.090 - 0.155,0.00,0.00%,-0.56,45.0M,-19,1,0.81,0.095 / 0.105,-4.31,9.04,,4.1,,"284,000 / 209,900",https://www.klsescreener.com/v2/stocks/view/0182/lkl-international-berhad
2019-10-15,'0140,MACPIE ,MACPIE BERHAD,,0.125,0.130,0.125,0.125,"25,300",0,0.000 ,0.00%,,"523,400",0.100 - 0.250,0.00,0.00%,-0.60,44.2M,-21,1,0.89,0.125 / 0.130,-4.29,24.41,,0.0,,"43,000 / 28,000",https://www.klsescreener.com/v2/stocks/view/0140/macpie-berhad
2019-10-15,'0116,FOCUS ,FOCUS DYNAMICS GROUP BERHAD,,0.36,0.370,0.360,0.360,"4,535,200",0,0.000 ,0.00%,,"11,659,200",0.095 - 0.395,0.00,0.00%,-0.10,735.7M,-356,25,15.58,0.360 / 0.365,-4.33,1.44,,0.4,,"1,141,100 / 20,000",https://www.klsescreener.com/v2/stocks/view/0116/focus-dynamics-group-berhad
2019-10-15,'0093,SOLUTN ,SOLUTION GROUP BERHAD,,0.09,0.090,0.080,0.090,"447,200",0,0.000 ,0.00%,,"339,800",0.080 - 0.130,0.00,0.00%,-0.64,27.6M,-14,2,0.72,0.085 / 0.090,-5.14,5.33,,1.3,,"96,100 / 433,300",https://www.klsescreener.com/v2/stocks/view/0093/solution-group-berhad
2019-10-15,'0117,SMRT ,SMRT HOLDINGS BERHAD,,0.095,0.095,0.090,0.095,"121,000",0,0.000 ,0.00%,,"332,800",0.090 - 0.145,0.00,0.00%,-1.81,38.7M,-5,0,0.27,0.090 / 0.095,-5.15,39.10,,0.4,,"200,000 / 407,400",https://www.klsescreener.com/v2/stocks/view/0117/smrt-holdings-berhad
2019-10-15,'0107,EDUSPEC ,EDUSPEC HOLDINGS BERHAD,,0.035,0.040,0.035,0.040,"4,562,400",1,+0.005 ,+14.29%,increasing,"20,308,300",0.015 - 0.075,0.00,0.00%,-0.38,50.7M,-10,2,0.69,0.035 / 0.040,-6.54,2.19,,0.2,,"2,329,900 / 12,140,300",https://www.klsescreener.com/v2/stocks/view/0107/eduspec-holdings-berhad
2019-10-15,'0024,JAG ,JAG BERHAD,,0.035,0.040,0.035,0.035,"322,200",0,0.000 ,0.00%,,"896,900",0.035 - 0.085,0.00,0.00%,-0.61,53.1M,-6,0,0.37,0.035 / 0.040,-6.47,9.25,,0.4,,"23,912,800 / 4,921,700",https://www.klsescreener.com/v2/stocks/view/0024/jag-berhad
2019-10-15,'0173,REV ,REV ASIA BERHAD,,0.135,0.135,0.135,0.135,"62,300",0,0.000 ,0.00%,,"56,400",0.130 - 0.295,0.00,0.00%,-0.32,18.2M,-42,0,2.70,0.135 / 0.140,-6.40,0.00,,1.1,,"2,700 / 140,000",https://www.klsescreener.com/v2/stocks/view/0173/rev-asia-berhad
2019-10-15,'0133,SANICHI ,SANICHI TECHNOLOGY BERHAD,,0.049999999999999996,0.050,0.045,0.045,"11,399,500",1,-0.005 ,-10.00%,decreasing,"2,453,200",0.040 - 0.180,0.00,0.00%,-1.70,49.9M,-3,2,0.38,0.045 / 0.050,-14.37,2.10,,4.6,,"10,703,400 / 642,300",https://www.klsescreener.com/v2/stocks/view/0133/sanichi-technology-berhad
2019-10-15,'0153,OVERSEA ,OVERSEA ENTERPRISE BERHAD,,0.115,0.115,0.115,0.115,"25,000",0,0.000 ,0.00%,,"29,800",0.100 - 0.150,0.00,0.00%,-1.75,28.3M,-7,1,0.52,0.115 / 0.130,-7.95,22.46,,0.8,,"7,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0153/oversea-enterprise-berhad
2019-10-15,'0178,SEDANIA ,SEDANIA INNOVATOR BERHAD,,0.16,0.165,0.155,0.160,"1,421,800",0,0.000 ,0.00%,,"1,635,300",0.090 - 0.310,0.00,0.00%,-0.98,39.7M,-16,4,1.32,0.160 / 0.165,-8.06,4.01,,0.9,,"3,500 / 411,400",https://www.klsescreener.com/v2/stocks/view/0178/sedania-innovator-berhad
2019-10-15,'0085,MLAB ,MLABS SYSTEMS BERHAD,,0.034999999999999996,0.045,0.040,0.045,"2,115,700",2,+0.010 ,+28.57%,increasing,"602,600",0.035 - 0.065,0.00,0.00%,-0.79,30.2M,-6,4,0.48,0.040 / 0.045,-8.40,1.10,,3.5,,"4,425,300 / 4,119,300",https://www.klsescreener.com/v2/stocks/view/0085/mlabs-systems-berhad
2019-10-15,'0053,OSKVI ,OSK VENTURES INTERNATIONAL BERHAD,,0.415,0.415,0.415,0.415,-,0,0.000 ,0.00%,,"18,500",0.390 - 0.600,0.00,0.00%,-7.99,82.0M,-5,1,0.46,0.395 / 0.420,-8.88,73.40,,0.0,,"10,000 / 4,000",https://www.klsescreener.com/v2/stocks/view/0053/osk-ventures-international-berhad
2019-10-15,'0105,ASIAPLY ,ASIA POLY HOLDINGS BERHAD,,0.07,0.070,0.070,0.070,"190,000",0,0.000 ,0.00%,,"440,500",0.055 - 0.095,0.00,0.00%,-1.64,31.9M,-4,0,0.39,0.070 / 0.075,-9.20,16.37,,0.4,,"10,000 / 2,957,700",https://www.klsescreener.com/v2/stocks/view/0105/asia-poly-holdings-berhad
2019-10-15,'0156,MPAY ,MANAGEPAY SYSTEMS BERHAD,,0.1,0.100,0.095,0.095,"570,200",1,-0.005 ,-5.00%,decreasing,"659,200",0.090 - 0.145,0.00,0.00%,-1.20,67.5M,-8,5,0.73,0.095 / 0.100,-9.23,1.97,,0.9,,"1,768,000 / 709,300",https://www.klsescreener.com/v2/stocks/view/0156/managepay-systems-berhad
2019-10-15,'0122,AIM ,ADVANCE INFORMATION MARKETING BERHAD,,0.26,0.260,0.260,0.260,-,0,0.000 ,0.00%,,"6,500",0.210 - 0.300,0.00,0.00%,-0.82,69.2M,-32,11,2.98,0.240 / 0.500,-9.40,2.43,,0.0,,"32,000 / 450,000",https://www.klsescreener.com/v2/stocks/view/0122/advance-information-marketing-berhad
2019-10-15,'0036,KGROUP ,KEY ALLIANCE GROUP BERHAD,,0.03,0.040,0.035,0.040,"71,300",2,+0.010 ,+33.33%,increasing,"153,400",0.030 - 0.080,0.00,0.00%,-1.35,20.8M,-3,1,0.30,0.035 / 0.040,-9.97,7.96,,0.5,,"108,800 / 2,526,400",https://www.klsescreener.com/v2/stocks/view/0036/key-alliance-group-berhad
2019-10-15,'0148,SUNZEN ,SUNZEN BIOTECH BERHAD,,0.13,0.140,0.130,0.135,"228,000",1,+0.005 ,+3.85%,increasing,"388,500",0.075 - 0.205,0.00,0.00%,-2.11,72.2M,-6,0,0.68,0.135 / 0.140,-10.55,58.80,,0.6,,"1,000 / 102,000",https://www.klsescreener.com/v2/stocks/view/0148/sunzen-biotech-berhad
2019-10-15,'0066,VSOLAR ,VSOLAR GROUP BERHAD,,0.055,0.060,0.055,0.060,"6,568,800",1,+0.005 ,+9.09%,increasing,"46,968,000",0.055 - 0.255,0.00,0.00%,-0.43,23.2M,-14,8,1.54,0.055 / 0.060,-11.03,0.77,,0.1,,"32,324,300 / 7,210,800",https://www.klsescreener.com/v2/stocks/view/0066/vsolar-group-berhad
2019-10-15,'0070,MQTECH ,MQ TECHNOLOGY BERHAD,,0.025,0.025,0.020,0.025,"25,000",0,0.000 ,0.00%,,"1,978,100",0.020 - 0.050,0.00,0.00%,-1.06,16.1M,-2,1,0.31,0.020 / 0.025,-13.25,2.77,,0.0,,"33,120,400 / 2,369,800",https://www.klsescreener.com/v2/stocks/view/0070/mq-technology-berhad
2019-10-15,'0169,SMTRACK ,SMTRACK BERHAD,,0.16999999999999998,0.175,0.125,0.145,"25,612,600",5,-0.025 ,-14.71%,decreasing,"13,580,700",0.055 - 0.280,0.00,0.00%,-1.11,23.7M,-13,14,1.81,0.140 / 0.145,-13.88,1.04,,1.9,,"2,703,900 / 1,529,700",https://www.klsescreener.com/v2/stocks/view/0169/smtrack-berhad
2019-10-15,'0095,XINGHE ,XINGHE HOLDINGS BERHAD,,0.215,0.210,0.205,0.210,"792,100",1,-0.005 ,-2.33%,decreasing,"2,705,700",0.015 - 0.270,0.00,0.00%,-2.82,118.0M,-7,0,0.24,0.205 / 0.210,-3.23,129.37,,0.3,,"129,000 / 265,000",https://www.klsescreener.com/v2/stocks/view/0095/xinghe-holdings-berhad
2019-10-15,'0069,VIVOCOM ,VIVOCOM INTL HOLDINGS BERHAD,,0.015,0.015,0.015,0.015,"1,589,900",0,0.000 ,0.00%,,"1,803,200",0.015 - 0.030,0.00,0.00%,-1.21,85.0M,-1,1,0.15,0.015 / 0.020,-12.25,1.68,,0.9,,"10,020,100 / 53,795,700",https://www.klsescreener.com/v2/stocks/view/0069/vivocom-intl-holdings-berhad
2019-10-15,'0072,AT ,AT SYSTEMATIZATION BERHAD,,0.07,0.075,0.065,0.070,"18,885,200",0,0.000 ,0.00%,,"4,159,500",0.040 - 0.075,0.00,0.00%,-1.94,32.5M,-4,2,0.55,0.065 / 0.070,-15.13,4.22,,4.5,,"8,195,700 / 533,200",https://www.klsescreener.com/v2/stocks/view/0072/at-systematization-berhad
2019-10-15,'0177,PASUKGB ,PASUKHAS GROUP BERHAD,,0.04,0.040,0.040,0.040,-,0,0.000 ,0.00%,,"291,900",0.040 - 0.100,0.00,0.00%,-1.46,32.6M,-3,1,0.44,0.035 / 0.040,-16.22,4.98,,0.0,,"990,100 / 282,900",https://www.klsescreener.com/v2/stocks/view/0177/pasukhas-group-berhad
2019-10-15,'0020,NETX ,NETX HOLDINGS BERHAD,,0.025,0.025,0.020,0.020,"80,488,900",1,-0.005 ,-20.00%,decreasing,"55,282,400",0.005 - 0.025,0.00,0.00%,-0.56,65.4M,-4,7,0.67,0.020 / 0.025,-18.67,0.30,,1.5,,"144,522,200 / 78,829,300",https://www.klsescreener.com/v2/stocks/view/0020/netx-holdings-berhad
2019-10-15,'0034,MMAG ,MMAG HOLDINGS BERHAD,,0.38,0.385,0.370,0.375,"4,831,000",1,-0.005 ,-1.32%,decreasing,"1,162,800",0.200 - 0.385,0.00,0.00%,-3.43,267.5M,-11,3,2.29,0.375 / 0.380,-20.90,14.20,,4.2,,"662,900 / 163,000",https://www.klsescreener.com/v2/stocks/view/0034/mmag-holdings-berhad
2019-10-15,'0068,ASDION ,ASDION BERHAD,,0.135,0.135,0.130,0.135,"208,000",0,0.000 ,0.00%,,"193,600",0.130 - 0.300,0.00,0.00%,-1.81,17.3M,-7,1,1.68,0.130 / 0.135,-22.51,10.44,,1.1,,"617,500 / 177,000",https://www.klsescreener.com/v2/stocks/view/0068/asdion-berhad
2019-10-15,'0155,MGRC ,MALAYSIAN GENOMICS RESOURCE CENTRE BERHAD,,0.305,0.330,0.300,0.310,"648,100",1,+0.005 ,+1.64%,increasing,"23,900",0.205 - 0.425,0.00,0.00%,-3.71,32.1M,-8,1,2.01,0.310 / 0.320,-24.11,26.79,,27.1,,"400 / 37,000",https://www.klsescreener.com/v2/stocks/view/0155/malaysian-genomics-resource-centre-berhad
2019-10-15,'0167,MCLEAN ,MCLEAN TECHNOLOGIES BERHAD,,0.125,0.125,0.115,0.115,"629,100",2,-0.010 ,-8.00%,decreasing,"101,500",0.080 - 0.145,0.00,0.00%,-3.28,20.6M,-4,0,0.88,0.110 / 0.115,-25.23,34.43,,6.2,,"15,000 / 50,000",https://www.klsescreener.com/v2/stocks/view/0167/mclean-technologies-berhad
2019-10-15,'0075,LYC ,LYC HEALTHCARE BERHAD,,0.33999999999999997,0.365,0.340,0.355,"750,400",3,+0.015 ,+4.41%,increasing,"977,000",0.275 - 0.545,0.00,0.00%,-1.77,118.2M,-20,9,5.07,0.355 / 0.360,-25.29,3.79,,0.8,,"1,000 / 15,000",https://www.klsescreener.com/v2/stocks/view/0075/lyc-healthcare-berhad
2019-10-15,'0038,PTB ,PLASTRADE TECHNOLOGY BERHAD,,0.115,0.115,0.115,0.115,-,0,0.000 ,0.00%,,"60,100",0.105 - 0.175,0.00,0.00%,-4.17,21.4M,-3,0,0.72,0.105 / 0.135,-26.05,37.63,,0.0,,"38,000 / 60,000",https://www.klsescreener.com/v2/stocks/view/0038/plastrade-technology-berhad
2019-10-15,'0188,HLT ,HLT GLOBAL BERHAD,,0.195,0.190,0.180,0.190,"20,900",1,-0.005 ,-2.56%,decreasing,"37,000",0.115 - 0.260,0.00,0.00%,-2.87,97.3M,-7,1,1.90,0.180 / 0.195,-28.70,32.09,,0.6,,"19,100 / 32,800",https://www.klsescreener.com/v2/stocks/view/0188/hlt-global-berhad
2019-10-15,'0094,INIX ,INIX TECHNOLOGIES HOLDINGS BERHAD,,0.065,0.060,0.060,0.060,"6,475,200",1,-0.005 ,-7.69%,decreasing,"2,506,300",0.045 - 0.120,0.00,0.00%,-2.09,16.3M,-3,3,0.85,0.055 / 0.060,-29.73,1.95,,2.6,,"3,939,300 / 480,200",https://www.klsescreener.com/v2/stocks/view/0094/inix-technologies-holdings-berhad
2019-10-15,'0154,EAH ,EA HOLDINGS BERHAD,,0.015,0.010,0.010,0.010,"1,018,000",1,-0.005 ,-33.33%,decreasing,"1,296,500",0.005 - 0.025,0.00,0.00%,-0.92,50.7M,-1,1,0.37,0.010 / 0.015,-34.35,0.77,,0.8,,"51,622,400 / 40,890,800",https://www.klsescreener.com/v2/stocks/view/0154/ea-holdings-berhad
2019-10-15,'0132,TDEX ,TECHNODEX BHD,,0.055,0.060,0.055,0.060,"670,300",1,+0.005 ,+9.09%,increasing,"241,100",0.045 - 0.125,0.00,0.00%,-1.86,35.4M,-3,1,1.00,0.060 / 0.065,-31.00,8.58,,2.8,,"202,000 / 661,700",https://www.klsescreener.com/v2/stocks/view/0132/technodex-bhd
2019-10-15,'0092,MTOUCHE ,MTOUCHE TECHNOLOGY BERHAD,,0.105,0.110,0.100,0.105,"1,434,600",0,0.000 ,0.00%,,"2,942,000",0.050 - 0.130,0.00,0.00%,-4.25,53.4M,-2,2,0.78,0.100 / 0.105,-31.67,5.41,,0.5,,"20,000 / 706,400",https://www.klsescreener.com/v2/stocks/view/0092/mtouche-technology-berhad
2019-10-15,'0152,DGB ,DGB ASIA BERHAD,,0.105,0.105,0.105,0.105,-,0,0.000 ,0.00%,,"125,100",0.090 - 0.170,0.00,0.00%,-1.97,79.4M,-5,12,1.75,0.095 / 0.105,-32.83,0.89,,0.0,,"50,000 / 80,000",https://www.klsescreener.com/v2/stocks/view/0152/dgb-asia-berhad
2019-10-15,'0102,CONNECT ,CONNECTCOUNTY HOLDINGS BERHAD,,0.085,0.085,0.085,0.085,-,0,0.000 ,0.00%,,"512,800",0.075 - 0.150,0.00,0.00%,-3.17,28.0M,-3,0,1.06,0.075 / 0.085,-39.63,20.77,,0.0,,"732,100 / 211,200",https://www.klsescreener.com/v2/stocks/view/0102/connectcounty-holdings-berhad
2019-10-15,'0017,M3TECH ,M3 TECHNOLOGIES (ASIA) BERHAD,,0.045,0.045,0.040,0.045,"1,825,000",0,0.000 ,0.00%,,"484,800",0.035 - 0.065,0.00,0.00%,-2.00,26.4M,-2,1,0.93,0.045 / 0.050,-41.24,6.31,,3.8,,"420,000 / 2,151,900",https://www.klsescreener.com/v2/stocks/view/0017/m3-technologies-asia-berhad
2019-10-15,'0145,TFP ,TFP SOLUTIONS BERHAD,,0.07,0.070,0.070,0.070,-,0,0.000 ,0.00%,,"86,700",0.070 - 0.145,0.00,0.00%,-1.68,14.6M,-4,0,1.73,0.065 / 0.075,-41.58,42.28,,0.0,,"170,000 / 109,900",https://www.klsescreener.com/v2/stocks/view/0145/tfp-solutions-berhad
2019-10-15,'0129,SRIDGE ,SILVER RIDGE HOLDINGS BHD,,0.22,0.225,0.220,0.220,"799,600",0,0.000 ,0.00%,,"667,600",0.195 - 0.340,0.00,0.00%,-3.45,30.9M,-6,2,3.14,0.220 / 0.225,-49.29,10.43,,1.2,,"50,400 / 260,000",https://www.klsescreener.com/v2/stocks/view/0129/silver-ridge-holdings-bhd
2019-10-15,'0022,PARLO ,PARLO BERHAD,,0.06999999999999999,0.075,0.070,0.075,"4,376,500",1,+0.005 ,+7.14%,increasing,"1,546,300",0.060 - 0.125,0.00,0.00%,-3.29,27.3M,-2,0,1.49,0.070 / 0.075,-65.14,44.64,,2.8,,"1,723,500 / 895,000",https://www.klsescreener.com/v2/stocks/view/0022/parlo-berhad
2019-10-15,'0174,IDMENSN ,IDIMENSION CONSOLIDATED BHD,,0.025,0.025,0.025,0.025,"220,000",0,0.000 ,0.00%,,"517,000",0.015 - 0.035,0.00,0.00%,-6.46,6.8M,0,1,0.18,0.025 / 0.030,-46.14,4.39,,0.4,,"119,100 / 1,198,200",https://www.klsescreener.com/v2/stocks/view/0174/idimension-consolidated-bhd
2019-10-15,'0032LA,REDTONE-LA ,,,0.205,0.215,0.215,0.215,"1,500",2,+0.010 ,+4.88%,increasing,"8,800",0.065 - 0.220,0,0.00%,0,-M,0,0,,0.215 / 0.250,,0,,0.2,,"98,500 / 25,000",https://www.klsescreener.com/v2/stocks/view/0032LA
2019-10-15,'0400GA,DIN040000223 ,,,100.9,100.900,100.900,100.900,-,0,0.000 ,0.00%,,800,98.400 - 101.800,0,0.00%,0,-M,0,0,,100.800 / 101.600,,0,,0.0,,"1,000 / 100",https://www.klsescreener.com/v2/stocks/view/0400GA
2019-10-15,'0400GB,DIN045801028 ,,,103.0,103.000,103.000,103.000,-,0,0.000 ,0.00%,,300,97.690 - 103.000,0,0.00%,0,-M,0,0,,102.800 / 104.300,,0,,0.0,,400 / 400,https://www.klsescreener.com/v2/stocks/view/0400GB
2019-10-15,'0400GC,DIN042300721 ,,,100.3,100.300,100.300,100.300,-,0,0.000 ,0.00%,,100,98.860 - 102.000,0,0.00%,0,-M,0,0,,100.300 / 101.300,,0,,0.0,,100 / 100,https://www.klsescreener.com/v2/stocks/view/0400GC
2019-10-15,'0401GA,IHS046000824 ,,,99.5,99.500,99.500,99.500,-,0,0.000 ,0.00%,,300,92.200 - 100.500,0,0.00%,0,-M,0,0,,99.300 / 100.400,,0,,0.0,,400 / 0,https://www.klsescreener.com/v2/stocks/view/0401GA
2019-10-15,'0829EB,CHINAETF-USD ,,,1.345,1.345,1.345,1.345,-,0,0.000 ,0.00%,,"2,400",1.275 - 1.345,0.00,0.00%,101.17,0.7M,1,5,0.98,0.000 / 0.000,73.68,29.41,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0829EB
2019-10-15,'0822EA,PAM-A40M ,,,1.78,1.780,1.780,1.780,-,0,0.000 ,0.00%,,"2,300",1.750 - 1.950,6.85,3.85%,22.52,4.8M,8,7,0.93,1.785 / 1.800,11.72,26.78,,0.0,,"63,000 / 6,000",https://www.klsescreener.com/v2/stocks/view/0822EA
2019-10-15,'0823EA,PAM-C50 ,,,1.53,1.530,1.530,1.530,-,0,0.000 ,0.00%,,"8,300",1.450 - 1.690,0.00,0.00%,13.07,10.7M,12,15,0.95,1.550 / 1.590,8.11,9.95,,0.0,,"63,000 / 63,000",https://www.klsescreener.com/v2/stocks/view/0823EA
2019-10-15,'0829EA,CHINAETF-MYR ,,,5.62,5.660,5.630,5.630,"7,000",1,+0.010 ,+0.18%,increasing,"7,800",5.220 - 6.140,0.00,0.00%,129.36,9.3M,4,15,0.99,5.600 / 5.680,22.81,37.75,,0.9,,"30,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0829EA
2019-10-15,'0828EA,GOLDETF ,,,2.04,2.060,2.025,2.025,"8,500",1,-0.015 ,-0.74%,decreasing,"55,800",1.660 - 2.140,0.00,0.00%,0,"5,548.5M",0,0,1.06,2.030 / 2.060,0.00,0,,0.2,,"2,800 / 34,200",https://www.klsescreener.com/v2/stocks/view/0828EA
2019-10-15,'0826EA,METFAPA ,,,0.945,0.945,0.945,0.945,-,0,0.000 ,0.00%,,500,0.940 - 1.050,0.00,0.00%,-1.56,17.0M,-61,27,,0.000 / 0.000,,3.56,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/0826EA
2019-10-15,'0827EA,METFUS50 ,,,1.1099999999999999,1.180,1.160,1.180,"4,900",7,+0.070 ,+6.31%,increasing,700,0.900 - 1.180,0.00,0.00%,"-8,041.76",15.4M,0,14,,1.130 / 1.180,,8.63,,6.9,,"30,000 / 27,200",https://www.klsescreener.com/v2/stocks/view/0827EA
2019-10-15,'0824EA,MYETFID ,,,1.0999999999999999,1.130,1.130,1.130,"6,500",3,+0.030 ,+2.73%,increasing,"4,000",1.040 - 1.185,2.76,2.44%,9.13,44.7M,12,8,,1.090 / 1.130,,13.77,,1.6,,"63,000 / 32,900",https://www.klsescreener.com/v2/stocks/view/0824EA
2019-10-15,'0800EA,ABFMY1 ,,,1.216,1.216,1.216,1.216,-,0,0.000 ,0.00%,,"7,800",1.100 - 1.222,4.65,3.82%,9.19,"1,572.2M",13,13,,1.211 / 1.216,,9.42,,0.0,,"100,000 / 100,000",https://www.klsescreener.com/v2/stocks/view/0800EA
2019-10-15,'0821EA,MYETFDJ ,,,1.07,1.050,1.050,1.050,"3,700",2,-0.020 ,-1.87%,decreasing,"2,300",1.020 - 1.140,2.44,2.32%,5.46,287.6M,19,6,,1.050 / 1.090,,17.09,,1.6,,"59,400 / 33,000",https://www.klsescreener.com/v2/stocks/view/0821EA
2019-10-15,'0825EA,METFSID ,,,0.82,0.820,0.820,0.820,-,0,0.000 ,0.00%,,"6,100",0.790 - 1.000,1.99,2.43%,3.96,72.2M,21,7,,0.830 / 0.840,,12.53,,0.0,,"30,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/0825EA
2019-10-15,'0820EA,FBMKLCI-EA ,,,1.675,1.675,1.675,1.675,"15,300",0,0.000 ,0.00%,,"4,500",1.670 - 1.900,3.30,1.97%,2.27,2.8M,74,31,,1.670 / 1.675,,5.32,,3.4,,"700 / 34,700",https://www.klsescreener.com/v2/stocks/view/0820EA
2019-10-15,'03006,NPS ,NOVA PHARMA SOLUTIONS BERHAD,,0.35,0.350,0.350,0.350,-,0,0.000 ,0.00%,,100,0.230 - 0.350,0.60,1.71%,2.89,52.2M,12,4,5.00,0.000 / 0.000,41.29,9.89,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03006/nova-pharma-solutions-berhad
2019-10-15,'03007,POLYMER ,POLYMER LINK HOLDINGS BERHAD,,0.17,0.170,0.170,0.170,-,0,0.000 ,0.00%,,"1,200",0.170 - 0.170,0.20,1.18%,2.71,78.7M,6,1,3.14,0.000 / 0.000,50.09,18.33,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/03007/polymer-link-holdings-berhad
